2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000013;  0,23                                                                    
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0005628;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000017;100,00                                                              
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000608;100,00                                                       
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000970; 35,41                                                 
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000883; 32,24                                              
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000811; 29,61                                                
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000075;  2,74                                                
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001103; 50,32                                    
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000877; 40,01                                     
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000193;  8,80                                  
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000019;  0,87                                      
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000029;100,00                                  
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000040;100,00                                                    
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000166;  2,63                                                                              
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000437;  6,94                                                                               
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000006;  0,10                                                                             
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,02                                                                             
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000065;  1,03                                                                    
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S12S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0006300;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000028;100,00                                                              
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000418;100,00                                                       
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000833; 44,40                                              
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000529; 28,20                                                
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000473; 25,21                                                 
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000041;  2,19                                                
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000791; 59,12                                    
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000464; 34,68                                     
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000061;  4,56                                  
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000022;  1,64                                      
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000017;100,00                                  
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000024;100,00                                                    
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000090;  2,21                                                                              
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000269;  6,61                                                                               
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000002;  0,05                                                                             
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000006;  0,15                                                                    
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S13S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0004068;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000041;100,00                                                              
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0002062;100,00                                                       
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0002917; 49,19                                              
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0001555; 26,22                                                 
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001352; 22,80                                                
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000106;  1,79                                                
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001964; 55,23                                    
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0001279; 35,97                                     
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000243;  6,83                                  
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000070;  1,97                                      
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000053;100,00                                  
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000047;100,00                                                    
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000438;  3,35                                                                              
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000888;  6,80                                                                               
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000017;  0,13                                                                             
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000004;  0,03                                                                             
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000032;  0,24                                                                    
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S14S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0013068;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000005;100,00                                                              
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000281;100,00                                                       
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000770; 45,21                                                 
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000475; 27,89                                              
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000420; 24,66                                                
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000038;  2,23                                                
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000591; 49,21                                    
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000508; 42,30                                     
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000093;  7,74                                  
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000009;  0,75                                      
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000016;100,00                                  
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000023;100,00                                                    
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000047;  1,37                                                                              
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000133;  3,87                                                                               
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000021;  0,61                                                                             
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,03                                                                             
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000008;  0,23                                                                    
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S15S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0003439;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000011;100,00                                                              
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000560;100,00                                                       
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000489; 38,32                                                
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000483; 37,85                                              
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000262; 20,53                                                 
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000042;  3,29                                                
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000582; 57,85                                    
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000369; 36,68                                     
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000044;  4,37                                  
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000011;  1,09                                      
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000007;100,00                                  
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000008;100,00                                                    
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000136;  4,19                                                                              
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000226;  6,96                                                                               
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000010;  0,31                                                                             
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000002;  0,06                                                                             
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000006;  0,18                                                                    
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S16S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0003248;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000007;100,00                                                              
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000168;100,00                                                       
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000363; 39,76                                                 
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000272; 29,79                                                
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000256; 28,04                                              
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000022;  2,41                                                
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000630; 59,04                                    
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000354; 33,18                                     
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000075;  7,03                                  
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000008;  0,75                                      
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000004;100,00                                  
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000006;100,00                                                    
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000055;  2,35                                                                              
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000115;  4,91                                                                               
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000004;  0,17                                                                             
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000004;  0,17                                                                    
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S17S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0002343;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000001;100,00                                                              
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000126;100,00                                                       
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000228; 41,08                                              
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000163; 29,37                                                 
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000149; 26,85                                                
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000015;  2,70                                                
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000368; 64,22                                    
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000177; 30,89                                     
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000024;  4,19                                  
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000004;  0,70                                      
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000005;100,00                                  
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000003;100,00                                                    
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000036;  2,63                                                                              
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000065;  4,75                                                                               
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000003;  0,22                                                                             
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,07                                                                             
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000001;  0,07                                                                    
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S18S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0001369;  0,00                                                                      
