2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0000062; 60,78                                                        
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000032; 31,37                                                       
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000005;  4,90                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000002;  1,96                                                         
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000001;  0,98                                                        
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000000;  0,00                                                               
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000000;  0,00                                                         
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000000;  0,00                                                                  
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0000062; 65,26                                                  
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0000033; 34,74                                                
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000000;  0,00                                                        
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000000;  0,00                                     
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000000;  0,00                                          
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000002;100,00                                                              
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000003;100,00                                            
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000007;  3,08                                                                                        
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000010;  4,41                                                                                         
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000004;  1,76                                                                              
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0000227;  0,00                                                                                
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000068;100,00                                                                
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000144;100,00                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0003259; 58,75                                                        
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001902; 34,29                                                       
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000120;  2,16                                                         
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000108;  1,95                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000056;  1,01                                                        
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000050;  0,90                                                         
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000028;  0,50                                                               
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000024;  0,43                                                                  
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0002631; 53,44                                                  
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0002226; 45,22                                                
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000046;  0,93                                     
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000020;  0,41                                                        
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000037;100,00                                          
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000087;100,00                                                              
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000053;100,00                                            
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000574;  4,66                                                                                        
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000851;  6,91                                                                                         
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,02                                                                                       
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,01                                                                                       
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000024;  0,19                                                                              
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012311;  0,00                                                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000026;100,00                                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000102;100,00                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0001205; 50,67                                                        
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000873; 36,71                                                       
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000099;  4,16                                                         
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000090;  3,78                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000040;  1,68                                                        
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000026;  1,09                                                               
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000024;  1,01                                                         
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000021;  0,88                                                                  
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0002313; 53,77                                                  
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0001949; 45,30                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000029;  0,67                                     
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000011;  0,26                                                        
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000017;100,00                                          
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000054;100,00                                                              
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000050;100,00                                            
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000264;  3,34                                                                                        
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000707;  8,94                                                                                         
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000008;  0,10                                                                              
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0007908;  0,00                                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000027;100,00                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000123;100,00                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0001646; 53,72                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001137; 37,11                                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000118;  3,85                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000046;  1,50                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000032;  1,04                                                         
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000032;  1,04                                                                  
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000030;  0,98                                                         
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000023;  0,75                                                               
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0003351; 60,81                                                  
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0002094; 38,00                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000055;  1,00                                     
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000011;  0,20                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000010;100,00                                          
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000064;100,00                                                              
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000046;100,00                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000370;  3,68                                                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000799;  7,96                                                                                         
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000010;  0,10                                                                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,02                                                                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000016;  0,16                                                                              
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0010042;  0,00                                                                                
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000037;100,00                                                                
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000162;100,00                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0001553; 55,27                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000995; 35,41                                                       
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000124;  4,41                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000035;  1,25                                                         
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000033;  1,17                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000033;  1,17                                                         
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000020;  0,71                                                                  
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000017;  0,60                                                               
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0003433; 57,13                                                  
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0002472; 41,14                                                
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000052;  0,87                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000052;  0,87                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000018;100,00                                          
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000075;100,00                                                              
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000053;100,00                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000452;  4,29                                                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000890;  8,45                                                                                         
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000009;  0,09                                                                                       
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000003;  0,03                                                                                       
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000012;  0,11                                                                              
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0010530;  0,00                                                                                
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000193;100,00                                                                
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000656;100,00                                                             
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0008027; 53,28                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0005844; 38,79                                                       
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000509;  3,38                                                             
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000183;  1,21                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000180;  1,19                                                         
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000121;  0,80                                                                  
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000110;  0,73                                                         
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000091;  0,60                                                               
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0015403; 58,89                                                  
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0010350; 39,57                                                
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000207;  0,79                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000195;  0,75                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000055;100,00                                          
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000300;100,00                                                              
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000388;100,00                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001946;  4,02                                                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0003464;  7,16                                                                                         
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000049;  0,10                                                                                       
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000009;  0,02                                                                                       
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000069;  0,14                                                                              
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S10R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0048349;  0,00                                                                                
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000166;100,00                                                                
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000543;100,00                                                             
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0008555; 54,78                                                        
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0005872; 37,60                                                       
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000367;  2,35                                                             
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000213;  1,36                                                                  
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000184;  1,18                                                         
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000169;  1,08                                                        
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000164;  1,05                                                         
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000092;  0,59                                                               
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0009953; 55,33                                                  
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0007760; 43,14                                                
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000139;  0,77                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000137;  0,76                                                        
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000048;100,00                                          
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000208;100,00                                                              
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000225;100,00                                            
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001774;  4,55                                                                                        
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0002310;  5,93                                                                                         
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000026;  0,07                                                                                       
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000015;  0,04                                                                                       
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000049;  0,13                                                                              
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S11R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0038969;  0,00                                                                                
2011/05/22;14;ROSARIO;S12R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000117;100,00                                                                
2011/05/22;14;ROSARIO;S12R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000282;100,00                                                             
2011/05/22;14;ROSARIO;S12R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0003991; 52,25                                                        
