2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000048;  1,05                                                                    
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000006;  0,13                                                                    
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000020;100,00                                                                
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000058;100,00                                                                                         
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000038;100,00                                                                
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000329;  3,96                                                                                        
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000824;  9,93                                                                                         
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000013;  0,16                                                                                       
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000024;  0,29                                                                                       
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000020;  0,24                                                                              
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S08R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0008300;  0,00                                                                                
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000117;100,00                                                                                    
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000336;100,00                                                                                      
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0004495; 52,68                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0003422; 40,10                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000259;  3,04                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000097;  1,14                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000096;  1,13                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000057;  0,67                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000054;  0,63                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000053;  0,62                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0007871; 58,58                                                                    
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0005439; 40,48                                                                    
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000102;  0,76                                                                    
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000025;  0,19                                                                    
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000029;100,00                                                                
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000156;100,00                                                                                         
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000222;100,00                                                                
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001067;  4,14                                                                                        
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001809;  7,02                                                                                         
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000019;  0,07                                                                                       
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000007;  0,03                                                                                       
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000035;  0,14                                                                              
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;342 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0025767;  0,00                                                                                
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000049;100,00                                                                                    
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000197;100,00                                                                                      
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001886; 54,38                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001285; 37,05                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000132;  3,81                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000052;  1,50                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000040;  1,15                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000032;  0,92                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000027;  0,78                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000014;  0,40                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0004181; 58,01                                                                    
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002817; 39,09                                                                    
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000159;  2,21                                                                    
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000050;  0,69                                                                    
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000016;100,00                                                                
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000080;100,00                                                                                         
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000120;100,00                                                                
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000509;  4,06                                                                                        
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000856;  6,83                                                                                         
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000020;  0,16                                                                                       
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000018;  0,14                                                                              
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;342A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012540;  0,00                                                                                
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000084;100,00                                                                                    
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000186;100,00                                                                                      
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0002960; 50,89                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0002505; 43,07                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000098;  1,69                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000077;  1,32                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000059;  1,01                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000041;  0,70                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000040;  0,69                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000036;  0,62                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002950; 56,27                                                                    
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002215; 42,25                                                                    
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000054;  1,03                                                                    
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000024;  0,46                                                                    
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000028;100,00                                                                
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000063;100,00                                                                                         
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000074;100,00                                                                
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000639;  4,85                                                                                        
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000971;  7,37                                                                                         
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000019;  0,14                                                                                       
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000025;  0,19                                                                                       
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000029;  0,22                                                                              
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;347A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0013177;  0,00                                                                                
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000187;100,00                                                                                    
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000512;100,00                                                                                      
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0006945; 52,10                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0005301; 39,77                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000253;  1,90                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000244;  1,83                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000236;  1,77                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000130;  0,98                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000116;  0,87                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000104;  0,78                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0007337; 57,94                                                                    
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0005160; 40,75                                                                    
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000128;  1,01                                                                    
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000039;  0,31                                                                    
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000052;100,00                                                                
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000153;100,00                                                                                         
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000200;100,00                                                                
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001792;  5,66                                                                                        
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0002700;  8,53                                                                                         
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,01                                                                                       
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000008;  0,03                                                                                       
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000051;  0,16                                                                              
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0031650;  0,00                                                                                
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000077;100,00                                                                                    
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000149;100,00                                                                                      
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0003137; 54,87                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0002209; 38,64                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000100;  1,75                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000077;  1,35                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000073;  1,28                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000051;  0,89                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000038;  0,66                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000032;  0,56                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002578; 59,65                                                                    
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001642; 37,99                                                                    
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000051;  1,18                                                                    
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000051;  1,18                                                                    
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000022;100,00                                                                
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000051;100,00                                                                                         
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000071;100,00                                                                
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000641;  5,42                                                                                        
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000743;  6,29                                                                                         
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000008;  0,07                                                                                       
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000015;  0,13                                                                              
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349B;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0011816;  0,00                                                                                
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000018;100,00                                                                                    
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000074;100,00                                                                                      
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000993; 55,98                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000682; 38,44                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000030;  1,69                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000020;  1,13                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000017;  0,96                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000012;  0,68                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000011;  0,62                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000009;  0,51                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000997; 53,40                                                                    
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000848; 45,42                                                                    
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000015;  0,80                                                                    
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000007;  0,37                                                                    
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000008;100,00                                                                
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000021;100,00                                                                                         
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000017;100,00                                                                
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000160;  3,78                                                                                        
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000293;  6,91                                                                                         
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000006;  0,14                                                                              
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349C;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0004238;  0,00                                                                                
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000001;100,00                                                                                    
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000003;100,00                                                                                      
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000062; 60,78                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000032; 31,37                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000005;  4,90                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  1,96                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000001;  0,98                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000062; 65,26                                                                    
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000033; 34,74                                                                    
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                                                    
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                                                    
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000000;  0,00                                                                
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000002;100,00                                                                                         
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000003;100,00                                                                
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000007;  3,08                                                                                        
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000010;  4,41                                                                                         
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000004;  1,76                                                                              
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;349D;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0000227;  0,00                                                                                
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000068;100,00                                                                                    
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000144;100,00                                                                                      
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0003259; 58,75                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001902; 34,29                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000120;  2,16                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000108;  1,95                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000056;  1,01                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000050;  0,90                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000028;  0,50                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000024;  0,43                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002631; 53,44                                                                    
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002226; 45,22                                                                    
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000046;  0,93                                                                    
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000020;  0,41                                                                    
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000037;100,00                                                                
