2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001587; 21,98                                             
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000199;  2,76                                             
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000142;  1,97                                               
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000028;100,00                                          
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000146;100,00                                                              
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000117;100,00                                             
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000085;100,00                                         
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000761;  4,57                                                                                     
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000927;  5,57                                                                                      
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000004;  0,02                                                                                    
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,01                                                                                    
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000028;  0,17                                                                           
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0016643;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000084;100,00                                                           
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000300;100,00                                                          
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0001895; 42,58                                                      
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001357; 30,49                                                       
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000872; 19,60                                                     
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000122;  2,74                                                    
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000114;  2,56                                                        
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000055;  1,24                                                  
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000035;  0,79                                                
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0002715; 72,42                                               
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000815; 21,74                                             
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000113;  3,01                                             
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000106;  2,83                                               
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000031;100,00                                          
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000110;100,00                                                              
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000053;100,00                                             
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000066;100,00                                         
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000523;  5,24                                                                                     
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000596;  5,97                                                                                      
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000004;  0,04                                                                                    
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,01                                                                                    
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000011;  0,11                                                                           
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S09S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0009978;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000396;100,00                                                           
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0001159;100,00                                                          
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0008461; 47,02                                                      
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0005412; 30,07                                                       
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0003428; 19,05                                                     
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000274;  1,52                                                        
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000181;  1,01                                                
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000158;  0,88                                                    
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000082;  0,46                                                  
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0006493; 65,64                                               
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0002949; 29,81                                             
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000265;  2,68                                             
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000185;  1,87                                               
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000090;100,00                                          
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000335;100,00                                                              
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000160;100,00                                             
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000235;100,00                                         
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001732;  4,94                                                                                     
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0002929;  8,36                                                                                      
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000063;  0,18                                                                                    
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000012;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000053;  0,15                                                                           
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S10S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0035052;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000041;100,00                                                           
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000153;100,00                                                          
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000726; 37,73                                                      
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000618; 32,12                                                       
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000483; 25,10                                                     
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000062;  3,22                                                        
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000014;  0,73                                                    
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000012;  0,62                                                
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000009;  0,47                                                  
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0002146; 76,13                                               
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000524; 18,59                                             
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000080;  2,84                                             
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000069;  2,45                                               
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000013;100,00                                          
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000056;100,00                                                              
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000029;100,00                                             
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000028;100,00                                         
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000288;  5,12                                                                                     
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000261;  4,64                                                                                      
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000003;  0,05                                                                                    
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                    
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000013;  0,23                                                                           
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S11S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0005628;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000074;100,00                                                           
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000182;100,00                                                          
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0001325; 44,31                                                      
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000884; 29,57                                                       
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000655; 21,91                                                     
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000072;  2,41                                                        
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000020;  0,67                                                
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000018;  0,60                                                    
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000016;  0,54                                                  
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0001230; 64,98                                               
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000575; 30,38                                             
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000054;  2,85                                             
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000034;  1,80                                               
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000011;100,00                                          
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000061;100,00                                                              
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000014;100,00                                             
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000039;100,00                                         
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000258;  4,10                                                                                     
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000708; 11,24                                                                                      
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000004;  0,06                                                                                    
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,02                                                                                    
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000065;  1,03                                                                           
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S12S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0006300;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000038;100,00                                                           
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000080;100,00                                                          
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000770; 39,55                                                      
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000611; 31,38                                                       
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000435; 22,34                                                     
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000053;  2,72                                                
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000037;  1,90                                                    
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000031;  1,59                                                        
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000010;  0,51                                                  
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0000939; 67,80                                               
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000402; 29,03                                             
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000028;  2,02                                               
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000016;  1,16                                             
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000003;100,00                                          
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000045;100,00                                                              
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000025;100,00                                             
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000023;100,00                                         
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000143;  3,52                                                                                     
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000371;  9,12                                                                                      
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,05                                                                                    
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                    
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000006;  0,15                                                                           
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S13S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0004068;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000157;100,00                                                           
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000416;100,00                                                          
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0003102; 45,77                                                      
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0002185; 32,24                                                       
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001242; 18,33                                                     
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000082;  1,21                                                
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000079;  1,17                                                        
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000050;  0,74                                                    
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000037;  0,55                                                  
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0002298; 64,97                                               
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001108; 31,33                                             
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000077;  2,18                                               
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000054;  1,53                                             
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000031;100,00                                          
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000119;100,00                                                              
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000036;100,00                                             
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000063;100,00                                         
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000716;  5,48                                                                                     
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001167;  8,93                                                                                      
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000013;  0,10                                                                                    
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000004;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000032;  0,24                                                                           
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S14S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0013068;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000034;100,00                                                           
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000097;100,00                                                          
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000670; 40,22                                                      
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000549; 32,95                                                       
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000370; 22,21                                                     
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000041;  2,46                                                        
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000025;  1,50                                                
