2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BARON GUSTAVO RAMON;0000103;100,00                                             
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000044; 29,53                                                                           
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000001;  0,67                                                                            
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                          
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                          
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,67                                                                 
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                
2011/05/22;18;SAN JERONIMO;101 ;CASALEGNO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000149;  0,00                                                                   
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;REYNARES MIGUEL ANGEL;0000167;100,00                                            
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LAZZARINI EDUARDO GABRIEL;0000093;100,00                               
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000007;  2,55                                                                            
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000005;  1,82                                                                             
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                           
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                           
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,73                                                                  
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                 
2011/05/22;19;SAN JUSTO;207 ;CAYASTACITO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000274;  0,00                                                                    
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;TERSA JOSE ANTONIO;0000270; 82,32                                                    
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ARIAS OMAR CESAR;0000058; 17,68                                                      
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;NOSEDA JOSE MARIA ROQUE;0000680; 94,84                                      
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LOPEZ ERICA MARCELA;0000037;  5,16                                          
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;0064;CONFLUENCIA SANTAFESINA;BORTULE CARINA MARCELA;0000251;100,00                                                   
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000046;  3,26                                                                                 
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000064;  4,54                                                                                  
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                                
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                                
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,21                                                                       
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                      
2011/05/22;19;SAN JUSTO;208 ;VIDELA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001409;  0,00                                                                         
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;POLINI ALFREDO RAFAEL;0000046;100,00                                                 
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000002;  3,92                                                                                 
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000001;  1,96                                                                                  
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                                
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                                
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  3,92                                                                       
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                      
2011/05/22;19;SAN JUSTO;208B;ESTHER;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000051;  0,00                                                                         
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DOGANIERI CARLOS NICOLAS;0000097;100,00                                   
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000012; 10,43                                                                               
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000004;  3,48                                                                                
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                              
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  1,74                                                                     
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;19;SAN JUSTO;208C;ANGELONI;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000115;  0,00                                                                       
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ELIAS ANTONIO HORACIO;0000087;100,00                                                   
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ARDISANA CLAUDIO MARCELO;0000147;100,00                                       
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000022;  8,37                                                                                   
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000007;  2,66                                                                                    
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                                  
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                                  
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                         
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                        
2011/05/22;19;SAN JUSTO;209 ;NARE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000263;  0,00                                                                           
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;YOB HERNAN MARIO;0000044;100,00                                      
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRACA SERGIO RAUL;0000033;100,00                          
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000000;  0,00                                                                 
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000000;  0,00                                                                  
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                       
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                      
2011/05/22;19;SAN JUSTO;210A;SAN BERNARDO-SAN JUSTO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000077;  0,00                                                         
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ZERBATTO DARIO JOSE;0000169;100,00                                                  
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VALLEJOS DANIEL;0000104;100,00                                             
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;0027;FRENTE PARA EL CAMBIO;TRUCHET MARIO RAMON;0000157;100,00                                                       
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000005;  1,11                                                                                
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000012;  2,67                                                                                 
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000001;  0,22                                                                               
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,22                                                                      
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;19;SAN JUSTO;211 ;RAMAYON;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000449;  0,00                                                                        
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;MANA OSVALDO OMAR;0000545;100,00                                         
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FALETTO JOSE CLEMENTE;0000452;100,00                            
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000052;  4,84                                                                     
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000025;  2,33                                                                      
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                    
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000001;  0,09                                                                    
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                           
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                          
2011/05/22;19;SAN JUSTO;212 ;MARCELINO ESCALADA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001075;  0,00                                                             
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GROSSO ISMAEL ANTONIO;0000054;100,00                                 
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;0026;UNION VECINAL DE SILVA;SARNIOTTI HUGO DANIEL;0000206;100,00                                              
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000007;  2,55                                                                          
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000002;  0,73                                                                           
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                         
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000005;  1,82                                                                
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;19;SAN JUSTO;212A;COLONIA SILVA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000274;  0,00                                                                  
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LEMAIRE LUCIANO GABRIEL;0001459;100,00                                    
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ROTELA HECTOR HUGO;0001065;100,00                                
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;0065;SANTAFESINO CIEN POR CIENTO;MARELLI LUCIANO RAFAEL;0000663;100,00                                    
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000094;  2,82                                                                      
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000053;  1,59                                                                       
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000005;  0,15                                                                     
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                     
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                            
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;19;SAN JUSTO;213 ;GOBERNADOR CRESPO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003339;  0,00                                                              
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;SCOZZINA ADRIAN EDUARDO;0000236; 60,36                                     
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;GAINZA AUGUSTO;0000155; 39,64                                              
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORTINA DANTE JAVIER;0000010;100,00                               
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000003;  0,73                                                                       
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000005;  1,22                                                                        
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                      
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                             
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;19;SAN JUSTO;214 ;SAN MARTIN NORTE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000409;  0,00                                                               
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ROMAN HUGO LUCAS;0000147;100,00                                             
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;YAUSI RAUL OMAR;0000232;100,00                                     
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000005;  1,25                                                                        
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000011;  2,76                                                                         
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                       
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                       
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000004;  1,00                                                              
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                             
2011/05/22;19;SAN JUSTO;214A;COLONIA DOLORES;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000399;  0,00                                                                
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CERRI ROQUE ANTONIO;0000313; 69,71                                           
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;MOREYRA LUIS GABRIEL;0000136; 30,29                                          
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CUATRIN SANTIAGO DOMINGO;0000350;100,00                             
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000016;  1,91                                                                         
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000020;  2,39                                                                          
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                        
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,12                                                               
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;19;SAN JUSTO;215 ;VERA Y PINTADO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000836;  0,00                                                                 
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARONI GERARDO SILVERIO;0000094;100,00                                   
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000019; 16,10                                                                              
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000005;  4,24                                                                               
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                             
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                    
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;19;SAN JUSTO;215A;LA CAMILA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000118;  0,00                                                                      
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CELLINO RUBEN OSCAR;0000543;100,00                                               
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TION ROBERTO CAYETANO;0000782;100,00                                    
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000054;  3,82                                                                             
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000029;  2,05                                                                              
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                            
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                            
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000006;  0,42                                                                   
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                  
2011/05/22;19;SAN JUSTO;216 ;LA CRIOLLA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001414;  0,00                                                                     
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LAZZARONI JAVIER LUIS;0000119;100,00                                               
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RAVELLI EDGARDO LUIS;0000165;100,00                                       
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000013;  4,28                                                                               
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000003;  0,99                                                                                
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                              
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000004;  1,32                                                                     
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;19;SAN JUSTO;217 ;LA PENCA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000304;  0,00                                                                       
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;GRASSINO ADRIAN CESAR;0000266;100,00                                      
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CAILLAT MARTHA MARGARITA;0000164;100,00                          
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000007;  1,52                                                                      
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000024;  5,19                                                                       
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                     
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                     
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,22                                                            
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;19;SAN JUSTO;218 ;PEDRO GOMEZ CELLO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000462;  0,00                                                              
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CONTRUCCI NORBERTO OSVALDO;0000965;100,00                                         
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;HEREDIA SEBASTIAN;0000680;100,00                                         
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000055;  3,17                                                                              
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000036;  2,07                                                                               
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                             
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                    
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;20;SAN LORENZO;417A;FUENTES;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001736;  0,00                                                                      
